685,1656,707,3,0
1477,1781,1499,3,0
1592,1717,377,0,4
1594,1719,28,0,4
1606,1731,465,0,4
1606,1818,72,0,4
1613,1738,509,0,4
1616,1639,422,0,4
1619,1744,117,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1628,1753,161,0,4
1629,1754,641,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1634,1759,620,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1639,1616,423,0,4
1639,1764,664,0,4
1640,1765,620,0,4
1641,1766,685,0,4
1642,1767,664,0,4
1643,1647,620,0,4
1643,1768,664,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1646,1771,664,0,4
1647,1643,620,0,4
1647,1772,729,0,4
1648,1773,729,0,4
1649,1774,708,0,4
1650,1775,664,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,708,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,861,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1677,512,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1670,512,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1683,1808,949,0,4
1684,1809,993,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,557,0,4
1690,1815,928,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1731,841,0,4
1693,1818,557,0,4
1695,1820,579,0,4
1703,1828,601,0,4
1717,1592,776,0,4
1719,1594,1213,0,4
1731,1606,777,0,4
1731,1693,864,0,4
1738,1613,821,0,4
1741,1764,1214,0,4
1744,1619,1324,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1749,1624,1368,0,4
1753,1628,1368,0,4
1754,1629,1040,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1759,1634,997,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1764,1639,1041,0,4
1764,1741,1215,0,4
1765,1640,1019,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1768,1643,1041,0,4
1768,1772,1412,0,4
1769,1644,1085,0,4
1770,1645,1084,0,4
1771,1646,1041,0,4
1772,1647,1063,0,4
1772,1768,1412,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1780,1655,1107,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1787,1662,1216,0,4
1788,1663,1173,0,4
1789,1664,1260,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1795,1802,1304,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1802,1795,1304,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1304,0,4
1806,1681,1261,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1814,1689,180,0,4
1815,1690,1392,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1606,49,0,4
1818,1693,180,0,4
1820,1695,180,0,4
1828,1703,289,0,4
