194,1629,195,2,1
203,1596,225,3,0
204,1629,226,3,0
216,1629,217,2,1
986,1754,987,2,1
995,1721,1017,3,0
996,1754,1018,3,0
1008,1754,1009,2,1
1585,1710,1459,0,4
1589,1714,1525,0,4
1590,1715,1503,0,4
1592,1717,1568,0,4
1593,1718,1525,0,4
1594,1719,28,0,4
1595,1720,1568,0,4
1596,1624,356,0,4
1596,1626,356,0,4
1596,1627,356,0,4
1596,1628,356,0,4
1596,1630,356,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,1569,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,73,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,116,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1596,335,0,4
1624,1749,161,0,4
1625,1750,139,0,4
1626,1596,335,0,4
1626,1751,117,0,4
1627,1596,335,0,4
1627,1752,161,0,4
1628,1596,335,0,4
1628,1753,161,0,4
1630,1596,335,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,664,0,4
1641,1766,664,0,4
1642,1767,664,0,4
1643,1768,664,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1647,1772,729,0,4
1648,1773,708,0,4
1650,1775,664,0,4
1651,1776,708,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,840,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1708,709,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1695,1820,972,0,4
1696,1821,1037,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1705,1830,1016,0,4
1707,1832,1060,0,4
1708,1673,732,0,4
1708,1833,1060,0,4
1710,1585,1060,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1717,1592,1169,0,4
1718,1593,1148,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1721,1749,1148,0,4
1721,1751,1148,0,4
1721,1752,1148,0,4
1721,1753,1148,0,4
1721,1755,1148,0,4
1722,1597,1148,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1731,1606,1257,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1301,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1744,1619,1324,0,4
1745,1620,1280,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1749,1624,1368,0,4
1749,1721,1127,0,4
1750,1625,1324,0,4
1751,1626,1389,0,4
1751,1721,1127,0,4
1752,1627,1368,0,4
1752,1721,1127,0,4
1753,1628,1368,0,4
1753,1721,1127,0,4
1755,1630,1368,0,4
1755,1721,1127,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1758,1633,1433,0,4
1759,1634,1412,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1041,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1768,1643,1041,0,4
1769,1644,1085,0,4
1770,1645,1084,0,4
1772,1647,1128,0,4
1773,1648,1041,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1779,1654,1129,0,4
1780,1655,1172,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1789,1664,1217,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1798,1833,1501,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1283,0,4
1806,1681,1261,0,4
1807,1682,1348,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1820,1695,1371,0,4
1821,1696,1349,0,4
1825,1700,1436,0,4
1826,1701,1393,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1830,1705,1480,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
1833,1798,1524,0,4
